    35.000000    6.000000      5    6.360520    0.007975    8.999980    0.009487    1.414976    0.002318
    35.000000    6.000000     15    3.358140    0.005795    3.001000    0.005478    0.893649    0.002245
    35.000000    6.000000     25    1.143640    0.003382    0.671440    0.002591    0.587108    0.002854
    35.000000    6.000000     35    0.351800    0.001876    0.162060    0.001273    0.460659    0.004373
    35.000000    6.000000     45    0.109550    0.001047    0.046010    0.000678    0.419991    0.007378
    35.000000    6.000000     55    0.035390    0.000595    0.014920    0.000386    0.421588    0.013013
    35.000000    6.000000     65    0.011890    0.000345    0.004810    0.000219    0.404542    0.021860
    35.000000    6.000000     75    0.003880    0.000197    0.001470    0.000121    0.378866    0.036693
    35.000000    6.000000     85    0.001160    0.000108    0.000390    0.000062    0.336207    0.062232
    35.000000    6.000000     95    0.000320    0.000057    0.000070    0.000026    0.218750    0.091276
    35.000000    6.000000    105    0.000110    0.000033    0.000040    0.000020    0.363636    0.212318
    35.000000    6.000000    115    0.000040    0.000020    0.000000    0.000000    0.000000    0.000000
    35.000000    6.000000    125    0.000010    0.000010    0.000010    0.000010    1.000000    1.414214
    35.000000    6.000000    135    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    145    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    155    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    165    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    175    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    185    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    195    0.000000    0.000000    0.000000    0.000000         NaN         NaN
