    35.000000    6.000000      5    5.221750    0.007226    9.865570    0.009933    1.889323    0.003233
    35.000000    6.000000     15    3.247890    0.005699    3.975020    0.006305    1.223878    0.002895
    35.000000    6.000000     25    1.192850    0.003454    1.017080    0.003189    0.852647    0.003639
    35.000000    6.000000     35    0.368230    0.001919    0.256870    0.001603    0.697580    0.005671
    35.000000    6.000000     45    0.110600    0.001052    0.073990    0.000860    0.668987    0.010047
    35.000000    6.000000     55    0.035300    0.000594    0.023010    0.000480    0.651841    0.017465
    35.000000    6.000000     65    0.011200    0.000335    0.006950    0.000264    0.620536    0.029964
    35.000000    6.000000     75    0.003830    0.000196    0.002300    0.000152    0.600522    0.050095
    35.000000    6.000000     85    0.001120    0.000106    0.000470    0.000069    0.419643    0.072932
    35.000000    6.000000     95    0.000390    0.000062    0.000270    0.000052    0.692308    0.173323
    35.000000    6.000000    105    0.000160    0.000040    0.000060    0.000024    0.375000    0.179518
    35.000000    6.000000    115    0.000020    0.000014    0.000040    0.000020    2.000000    1.732051
    35.000000    6.000000    125    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    135    0.000010    0.000010    0.000000    0.000000    0.000000    0.000000
    35.000000    6.000000    145    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    155    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    165    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    175    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    185    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    195    0.000000    0.000000    0.000000    0.000000         NaN         NaN
