    35.000000    6.000000      5    5.857340    0.007653   10.333480    0.010165    1.764193    0.002885
    35.000000    6.000000     15    3.352760    0.005790    3.647000    0.006039    1.087761    0.002603
    35.000000    6.000000     25    1.186800    0.003445    0.861820    0.002936    0.726171    0.003250
    35.000000    6.000000     35    0.369880    0.001923    0.222850    0.001493    0.602493    0.005109
    35.000000    6.000000     45    0.121610    0.001103    0.067010    0.000819    0.551024    0.008383
    35.000000    6.000000     55    0.040260    0.000635    0.021130    0.000460    0.524839    0.014099
    35.000000    6.000000     65    0.014020    0.000374    0.006870    0.000262    0.490014    0.022821
    35.000000    6.000000     75    0.004770    0.000218    0.002130    0.000146    0.446541    0.036799
    35.000000    6.000000     85    0.001260    0.000112    0.000620    0.000079    0.492063    0.076334
    35.000000    6.000000     95    0.000480    0.000069    0.000130    0.000036    0.270833    0.084679
    35.000000    6.000000    105    0.000130    0.000036    0.000090    0.000030    0.692308    0.300205
    35.000000    6.000000    115    0.000070    0.000026    0.000050    0.000022    0.714286    0.418243
    35.000000    6.000000    125    0.000030    0.000017    0.000000    0.000000    0.000000    0.000000
    35.000000    6.000000    135    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    145    0.000010    0.000010    0.000000    0.000000    0.000000    0.000000
    35.000000    6.000000    155    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    165    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    175    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    185    0.000000    0.000000    0.000000    0.000000         NaN         NaN
    35.000000    6.000000    195    0.000000    0.000000    0.000000    0.000000         NaN         NaN
